REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
09/2020,170211,0283000655002,06/04/2005,61238.00,49.78,4705.48,,01/09/2020
09/2020,170211,0283000605005,06/04/2005,35028.13,28.47,2691.53,,01/09/2020
09/2020,170211,0283000575009,06/04/2005,29385.49,23.89,2257.96,,01/09/2020
09/2020,170211,0283000565003,06/04/2005,11582.73,9.42,890.01,,01/09/2020
09/2020,170211,0283000625006,06/04/2005,34249.54,27.85,2631.71,,01/09/2020
09/2020,170211,0283000615000,06/04/2005,35028.13,28.47,2691.53,,01/09/2020
09/2020,170211,0283000595000,06/04/2005,23165.46,18.84,1780.02,,01/09/2020
09/2020,170211,0283000585004,06/04/2005,29385.49,23.89,2257.96,,01/09/2020
09/2020,170211,0283000555008,06/04/2005,21927.58,17.83,1684.90,,01/09/2020
09/2020,158273,0283000225008,14/05/2013,14113308.41,3036.88,137221.83,,01/09/2020
09/2020,120260,9701076255001,30/03/2016,332980.30,78.22,2164.29,,01/09/2020
09/2020,010001,9701157475001,21/10/2019,1161823.54,55.26,332.16,,01/09/2020
09/2020,153015,4079000095008,24/03/2020,6037000.00,84.79,291.53,,01/09/2020
09/2020,255018,0995000015001,11/07/2016,45093.40,5.53,143.43,,01/09/2020
09/2020,120259,8589001165000,30/10/2018,185542.77,18.34,219.00,,01/09/2020
09/2020,255026,3113000025008,20/08/2013,113990.30,42.44,1848.04,,01/09/2020
09/2020,255026,3165000045001,24/09/2013,94545.98,34.72,1491.78,,01/09/2020
09/2020,120256,1389002835009,28/12/2013,22961511.85,8117.36,335934.85,,01/09/2020
09/2020,160176,1937000025005,07/04/2015,6338758.74,1816.09,61084.40,,01/09/2020
09/2020,120256,1389002685007,28/12/2013,444115.20,157.00,6497.56,,01/09/2020
09/2020,160176,1937000015000,23/09/2019,19467892.20,559.38,3623.19,,01/09/2020
09/2020,153036,4431000115000,22/12/2011,178951.09,82.27,4415.24,,01/09/2020
09/2020,120256,1389002705008,28/12/2013,5674699.98,2006.12,83022.82,,01/09/2020
09/2020,154048,1037000035003,25/09/2018,26980191.54,1561.29,19550.38,,01/09/2020
09/2020,130094,0419000055006,18/12/2000,128595.67,133.64,16128.22,,01/09/2020
09/2020,264006,9701055035002,24/08/2017,153059.39,13.73,262.83,,01/09/2020
09/2020,787000,9701003955003,26/11/2018,6534407.73,345.61,3970.82,,01/09/2020
09/2020,400065,9701029925004,12/02/2015,2218722.97,652.93,22549.44,,01/09/2020
09/2020,120256,3105002205002,08/10/2004,79133710.48,36971.42,3605344.29,,01/09/2020
09/2020,120256,3105002195007,08/10/2004,79133710.48,36971.42,3605344.29,,01/09/2020
09/2020,120256,3105000875000,03/09/2018,3362271.72,360.03,4640.19,,01/09/2020
09/2020,120256,3105000145002,03/09/2018,3362271.72,200.51,2584.20,,01/09/2020
09/2020,100001,9701061565000,10/10/2019,64810.56,1.78,10.99,,01/09/2020
09/2020,080014,8771000035006,22/11/2019,3435000.00,147.52,808.31,,01/09/2020
09/2020,170021,9701029955000,23/06/2020,67701.44,0.82,1.59,,01/09/2020
09/2020,080014,8773000085000,02/12/2019,645000.00,26.78,142.24,,01/09/2020
09/2020,120260,9701076295003,30/11/2001,76531.00,75.71,8698.66,,01/09/2020
09/2020,113801,2401000505000,01/07/2019,98131.35,6.25,49.23,,01/09/2020
09/2020,154046,4921000225004,17/06/2016,259659.66,32.32,851.81,,01/09/2020
09/2020,193107,5623000345002,11/12/2019,335543.60,7.52,38.80,,01/09/2020
09/2020,170104,5623000015002,28/09/2015,2657776.52,694.82,21355.52,,01/09/2020
09/2020,170128,0453001355003,31/05/2010,203328.44,110.18,6959.79,,01/09/2020
09/2020,257003,0427000755009,04/05/2001,201676.64,114.51,13557.52,,01/09/2020
09/2020,255014,0435000025001,25/04/2001,138529.87,78.75,9336.20,,01/09/2020
09/2020,255014,0505000035001,07/05/2001,60266.70,61.42,7268.49,,01/09/2020
09/2020,255027,9405000035004,27/11/2015,156000.00,39.44,1172.59,,01/09/2020
09/2020,160140,9051000465007,18/02/2009,11419844.11,3874.36,274888.25,,01/09/2020
09/2020,160014,0255003835006,05/05/2008,531474.35,345.90,26208.05,,01/09/2020
09/2020,255027,9409000035007,29/11/2015,73000.00,10.27,304.90,,01/09/2020
09/2020,170127,5819002445009,06/02/2018,224298.61,17.14,280.57,,01/09/2020
09/2020,090016,5819001065008,24/04/2020,5226261.03,108.46,317.36,,01/09/2020
09/2020,110102,5819000305005,22/02/2018,200317.06,15.04,242.34,,01/09/2020
09/2020,110102,5819001055002,22/02/2018,7686809.38,577.46,9299.54,,01/09/2020
09/2020,110102,5819000295000,22/02/2018,740087.23,99.83,1607.71,,01/09/2020
09/2020,170127,5897000295001,26/02/2015,27523.01,8.05,275.93,,01/09/2020
09/2020,170127,5897000545008,26/02/2015,8022.71,2.34,80.43,,01/09/2020
09/2020,170127,5897000535002,26/02/2015,13761.51,4.02,137.96,,01/09/2020
09/2020,170127,5897000685004,26/02/2015,13761.51,4.02,137.96,,01/09/2020
09/2020,170127,5897000465004,26/02/2015,13761.51,4.02,137.96,,01/09/2020
09/2020,170127,5897001025008,26/02/2015,13761.51,4.02,137.96,,01/09/2020
09/2020,170127,5897000145000,26/02/2015,27523.01,8.05,275.93,,01/09/2020
09/2020,170127,5897000135004,26/02/2015,27523.01,8.05,275.93,,01/09/2020
09/2020,170127,5897000125009,26/02/2015,27523.01,8.05,275.93,,01/09/2020
09/2020,170127,5897000115003,26/02/2015,27523.01,8.05,275.93,,01/09/2020
09/2020,170127,5897000385000,26/02/2015,29833.39,8.72,299.09,,01/09/2020
09/2020,170127,5897000375005,26/02/2015,27523.01,8.05,275.93,,01/09/2020
09/2020,170127,5897000365000,26/02/2015,13761.51,4.02,137.96,,01/09/2020
09/2020,170127,5897000355004,26/02/2015,27523.01,8.05,275.93,,01/09/2020
09/2020,170127,5897000345009,26/02/2015,13761.51,4.02,137.96,,01/09/2020
09/2020,170127,5897000335003,26/02/2015,27523.01,8.05,275.93,,01/09/2020
09/2020,170127,5897000325008,26/02/2015,13761.51,4.02,137.96,,01/09/2020
09/2020,170127,5897000315002,26/02/2015,27523.01,8.05,275.93,,01/09/2020
09/2020,170127,5897000305007,26/02/2015,13761.51,4.02,137.96,,01/09/2020
09/2020,170127,5897000285006,26/02/2015,13761.51,4.02,137.96,,01/09/2020
09/2020,170127,5897000275000,26/02/2015,27523.01,8.05,275.93,,01/09/2020
09/2020,170127,5897000265005,26/02/2015,9135.54,2.67,91.59,,01/09/2020
09/2020,170127,5897000255000,26/02/2015,9135.54,2.67,91.59,,01/09/2020
09/2020,170127,5897000245004,26/02/2015,9135.54,2.67,91.59,,01/09/2020
09/2020,170127,5897000235009,26/02/2015,16945.12,4.95,169.88,,01/09/2020
09/2020,170127,5897000225003,26/02/2015,27523.01,8.05,275.93,,01/09/2020
09/2020,170127,5897000215008,26/02/2015,27523.01,8.05,275.93,,01/09/2020
09/2020,170127,5897000205002,26/02/2015,27523.01,8.05,275.93,,01/09/2020
09/2020,170127,5897000195007,26/02/2015,16045.43,4.69,160.86,,01/09/2020
09/2020,170127,5897000185001,26/02/2015,27523.01,8.05,275.93,,01/09/2020
09/2020,170127,5897000175006,26/02/2015,27523.01,8.05,275.93,,01/09/2020
09/2020,170127,5897000165000,26/02/2015,27519.48,8.04,275.89,,01/09/2020
09/2020,170127,5897000155005,26/02/2015,18271.09,5.34,183.17,,01/09/2020
09/2020,170127,5897000715000,26/02/2015,13761.51,4.02,137.96,,01/09/2020
09/2020,170127,5897000705005,26/02/2015,13761.51,4.02,137.96,,01/09/2020
09/2020,170127,5897000695000,26/02/2015,13761.51,4.02,137.96,,01/09/2020
09/2020,170127,5897000675009,26/02/2015,13761.51,4.02,137.96,,01/09/2020
09/2020,170127,5897000665003,26/02/2015,13761.51,4.02,137.96,,01/09/2020
09/2020,170127,5897000655008,26/02/2015,13761.51,4.02,137.96,,01/09/2020
09/2020,170127,5897000645002,26/02/2015,13761.51,4.02,137.96,,01/09/2020
09/2020,170127,5897000635007,26/02/2015,9135.54,2.67,91.59,,01/09/2020
09/2020,170127,5897000625001,26/02/2015,13761.51,4.02,137.96,,01/09/2020
09/2020,170127,5897000615006,26/02/2015,13761.51,4.02,137.96,,01/09/2020
09/2020,170127,5897000605000,26/02/2015,13761.51,4.02,137.96,,01/09/2020
09/2020,170127,5897000595005,26/02/2015,13761.51,4.02,137.96,,01/09/2020
09/2020,170127,5897000585000,26/02/2015,13761.51,4.02,137.96,,01/09/2020
09/2020,170127,5897000575004,26/02/2015,13761.51,4.02,137.96,,01/09/2020
09/2020,170127,5897000525007,26/02/2015,13761.51,4.02,137.96,,01/09/2020
09/2020,170127,5897000515001,26/02/2015,13761.51,4.02,137.96,,01/09/2020
09/2020,170127,5897000505006,26/02/2015,8022.71,2.34,80.43,,01/09/2020
09/2020,170127,5897000495000,26/02/2015,13761.51,4.02,137.96,,01/09/2020
09/2020,170127,5897000485005,26/02/2015,13761.51,4.02,137.96,,01/09/2020
09/2020,170127,5897000475000,26/02/2015,8022.71,2.34,80.43,,01/09/2020
09/2020,170127,5897000445003,26/02/2015,21912.37,6.40,219.68,,01/09/2020
09/2020,170127,5897000435008,26/02/2015,27523.01,8.05,275.93,,01/09/2020
09/2020,170127,5897000425002,26/02/2015,13761.51,4.02,137.96,,01/09/2020
09/2020,170127,5897000415007,26/02/2015,27523.01,8.05,275.93,,01/09/2020
09/2020,170127,5897000405001,26/02/2015,27523.01,8.05,275.93,,01/09/2020
09/2020,170127,5897000395006,26/02/2015,18271.09,5.34,183.17,,01/09/2020
09/2020,160488,7051000015000,06/10/2004,21440.57,10.02,977.51,,01/09/2020
09/2020,154046,4799000015003,13/06/2016,4358062.50,543.91,14369.69,,01/09/2020
09/2020,110404,9701062635001,28/12/2007,372254.85,249.20,19416.75,,01/09/2020
09/2020,154046,4921000015000,17/06/2016,143178.82,17.83,469.70,,01/09/2020
09/2020,154046,4921000025005,17/06/2016,366251.43,45.59,1201.48,,01/09/2020
09/2020,110404,9701062645007,28/12/2007,372254.85,249.20,19416.75,,01/09/2020
09/2020,154046,4921000035000,17/06/2016,244159.67,30.39,800.96,,01/09/2020
09/2020,154046,4921000045006,17/06/2016,132106.33,16.44,433.37,,01/09/2020
09/2020,193004,1639000145008,02/05/2019,805579.61,58.28,517.19,,01/09/2020
09/2020,110404,9701062655002,28/12/2007,372254.85,249.20,19416.75,,01/09/2020
09/2020,110404,9701062665008,28/12/2007,372254.85,249.20,19416.75,,01/09/2020
09/2020,255027,9243000085001,25/11/2015,94000.00,13.24,394.38,,01/09/2020
09/2020,110404,9701062675003,28/12/2007,372254.85,249.20,19416.75,,01/09/2020
09/2020,110404,9701062685009,28/12/2007,372254.85,249.20,19416.75,,01/09/2020
09/2020,193004,1823000085001,02/05/2019,334526.20,13.48,119.61,,01/09/2020
09/2020,110404,9701062695004,28/12/2007,372254.85,249.20,19416.75,,01/09/2020
09/2020,110404,9701062715005,28/12/2007,372254.85,249.20,19416.75,,01/09/2020
09/2020,200128,9165000575003,03/05/2018,233546.12,16.23,242.48,,01/09/2020
09/2020,120260,9701076505008,30/03/2016,259295.44,60.91,1685.35,,01/09/2020
09/2020,154044,0139000315003,02/10/2017,6010119.24,934.59,17277.54,,01/09/2020
09/2020,010001,9701030075000,21/10/2019,844742.70,40.18,241.51,,01/09/2020
09/2020,154044,0139000665004,06/05/2008,41542.05,15.05,1140.35,,01/09/2020
09/2020,010001,9701030065005,21/10/2019,844742.70,40.18,241.51,,01/09/2020
09/2020,255027,9665000015000,28/11/2015,176000.00,24.76,735.92,,01/09/2020
09/2020,120261,0147000525009,10/02/2020,104142.80,1.82,7.56,,01/09/2020
09/2020,010001,9701030085006,21/10/2019,844742.70,40.18,241.51,,01/09/2020
09/2020,010001,9701030095001,21/10/2019,844742.70,40.18,241.51,,01/09/2020
09/2020,010001,9701030105007,21/10/2019,844742.70,40.18,241.51,,01/09/2020
09/2020,255027,9665000025005,04/08/2017,233000.00,38.21,744.01,,01/09/2020
09/2020,255027,0355000015004,28/11/2015,74400.00,10.46,311.09,,01/09/2020
09/2020,070025,9701020855003,26/12/2000,58885.46,34.05,4103.90,,01/09/2020
09/2020,255027,9705000015002,28/11/2015,469000.00,65.99,1961.07,,01/09/2020
09/2020,255027,0197000015007,01/12/2015,226000.00,31.75,941.79,,01/09/2020
09/2020,255027,0199000015003,01/12/2015,273000.00,38.34,1137.64,,01/09/2020
09/2020,170083,3849006905005,29/06/2018,2250706.65,146.14,2044.22,,01/09/2020
09/2020,170107,9073001395003,31/12/2000,173425.48,179.90,21672.50,,01/09/2020
09/2020,090015,9073000475003,23/08/2016,1102013.13,1064.38,5947.77,,01/09/2020
09/2020,255013,4253000015003,08/05/2019,50524.78,2.01,17.65,,01/09/2020
09/2020,255013,4253000025009,08/05/2019,10229.31,0.40,3.57,,01/09/2020
09/2020,255013,4367000055001,08/05/2019,50143.68,2.00,17.52,,01/09/2020
09/2020,170127,6001009475002,23/03/2015,20286.04,5.86,198.43,,01/09/2020
09/2020,255013,4367000065007,08/05/2019,10229.31,0.40,3.57,,01/09/2020
09/2020,255013,4367000075002,08/05/2019,10229.31,0.40,3.57,,01/09/2020
09/2020,255013,4367000085008,08/05/2019,10229.31,0.40,3.57,,01/09/2020
09/2020,255013,4375000035001,08/05/2019,44848.51,1.79,15.67,,01/09/2020
09/2020,255013,4533000015008,08/05/2019,36223.80,1.44,12.65,,01/09/2020
09/2020,255013,4533000025003,08/05/2019,10229.31,0.40,3.57,,01/09/2020
09/2020,255013,4553000885007,08/05/2019,132161.37,5.26,46.16,,01/09/2020
09/2020,170021,9701000705006,01/12/2014,41830.43,12.75,455.84,,01/09/2020
09/2020,443033,2159000035006,29/03/2001,106176.79,60.59,7210.31,,01/09/2020
09/2020,255027,9613000035008,04/08/2017,89000.00,14.59,284.19,,01/09/2020
09/2020,170021,9701000105009,18/01/2018,273328.00,38.25,638.27,,01/09/2020
09/2020,160140,9073000145003,10/03/2009,328370.00,199.08,14059.31,,01/09/2020
09/2020,160140,9131000095007,11/03/2009,81000.00,27.34,1930.50,,01/09/2020
09/2020,160176,1761001625006,27/03/2018,1785748.84,129.43,2013.08,,01/09/2020
09/2020,255027,0339000015002,27/11/2015,488000.00,68.70,2042.82,,01/09/2020
09/2020,160176,1761001605005,11/04/2013,34651528.32,7548.04,345210.57,,01/09/2020
09/2020,255027,9715000015000,27/11/2015,482000.00,67.85,2017.70,,01/09/2020
09/2020,255027,0171000015003,26/11/2015,267000.00,37.60,1118.95,,01/09/2020
09/2020,160140,9085000015006,25/12/2015,3307364.94,458.17,13410.17,,01/09/2020
09/2020,120260,9701076465006,30/03/2016,277668.17,65.23,1804.77,,01/09/2020
09/2020,160140,9073000225007,10/03/2009,3385968.00,2052.89,144971.80,,01/09/2020
09/2020,255027,9311000035002,27/11/2015,1802000.00,253.68,7543.36,,01/09/2020
09/2020,110404,9701062335008,28/12/2007,305733.54,204.67,15947.01,,01/09/2020
09/2020,160140,9073000235002,10/03/2009,527000.00,319.52,22563.75,,01/09/2020
09/2020,160140,9073000215001,10/03/2009,1033260.00,626.46,44239.51,,01/09/2020
09/2020,170164,7683000095000,30/09/2019,497229.57,25.16,159.99,,01/09/2020
09/2020,173030,6001017865000,31/12/2000,15000.00,8.67,1043.95,,01/09/2020
09/2020,154047,8791000405002,27/09/2017,5957694.64,518.34,9625.61,,01/09/2020
09/2020,154047,8973000035005,28/09/2017,129847852.48,11286.78,209408.37,,01/09/2020
09/2020,255026,3213000055000,05/05/2015,1097207.90,309.92,10279.86,,01/09/2020
09/2020,120256,1389002715003,28/12/2013,314358.81,111.13,4599.18,,01/09/2020
09/2020,120256,1389002725009,28/12/2013,1101031.50,389.24,16108.47,,01/09/2020
09/2020,120256,1389002745000,28/12/2013,196819.43,69.58,2879.54,,01/09/2020
09/2020,154047,8791000395007,27/09/2017,11337279.48,986.38,18317.19,,01/09/2020
09/2020,120256,1389002755005,28/12/2013,219099.39,77.46,3205.50,,01/09/2020
09/2020,120256,1389002765000,28/12/2013,2480131.67,876.77,36285.18,,01/09/2020
09/2020,120256,1389002775006,28/12/2013,3178392.44,625.76,25897.18,,01/09/2020
09/2020,120256,1389002795007,28/12/2013,250783.82,88.65,3669.05,,01/09/2020
09/2020,120256,1389002805002,28/12/2013,774400.45,273.77,11329.75,,01/09/2020
09/2020,120256,1389002825003,28/12/2012,274742.48,111.58,5296.43,,01/09/2020
09/2020,373015,0139000965008,25/06/2020,105360.18,2.38,2.38,,01/09/2020
09/2020,781000,6001016005008,25/04/2017,1229655.89,219.57,4644.54,,01/09/2020
09/2020,373015,0139000945007,12/12/2018,43944.57,4.07,45.70,,01/09/2020
09/2020,373015,0139000935001,12/12/2018,69549.69,6.45,72.33,,01/09/2020
09/2020,170127,6001001125002,27/02/2015,7974539.54,2329.57,79869.58,,01/09/2020
09/2020,373015,0139000915000,18/11/2018,2638448.59,141.25,1641.62,,01/09/2020
09/2020,373015,0139000905005,12/12/2018,123707.23,11.46,128.65,,01/09/2020
09/2020,373015,0139000895000,25/06/2020,14251.99,0.32,0.32,,01/09/2020
09/2020,373015,0139000885004,25/06/2020,191356.66,4.32,4.32,,01/09/2020
09/2020,373015,0139000875009,12/12/2018,135770.11,12.59,141.20,,01/09/2020
09/2020,781360,5847000135008,10/05/2018,200569.57,24.83,368.00,,01/09/2020
09/2020,781360,5847000105001,10/05/2018,180892.66,22.39,331.90,,01/09/2020
09/2020,160163,0921001155008,28/04/2016,28783945.10,3698.70,100551.29,,01/09/2020
09/2020,170127,6001001135008,27/02/2015,86334.21,25.22,864.69,,01/09/2020
09/2020,373015,0139000865003,12/12/2018,72120.75,6.68,75.00,,01/09/2020
09/2020,080009,5919000015003,23/07/2015,665587.06,180.43,5747.06,,01/09/2020
09/2020,194028,9067001465007,11/09/2015,573222.51,151.26,4691.92,,01/09/2020
09/2020,158394,3169000035009,05/02/2016,9592261.67,1296.49,37039.28,,01/09/2020
09/2020,080009,5849000065006,23/07/2015,1271783.63,344.76,10981.31,,01/09/2020
09/2020,110404,9701064145001,28/12/2007,81555.34,54.59,4253.91,,01/09/2020
09/2020,110404,9701064155007,28/12/2007,81555.34,54.59,4253.91,,01/09/2020
09/2020,110404,9701064165002,28/12/2007,81555.34,54.59,4253.91,,01/09/2020
09/2020,200131,0003002015000,19/09/2014,175518.24,30.83,1139.48,,01/09/2020
09/2020,110404,9701064175008,28/12/2007,81362.74,54.47,4243.87,,01/09/2020
09/2020,110404,9701064185003,28/12/2007,81555.34,54.59,4253.91,,01/09/2020
09/2020,153062,4123000375001,26/12/2016,2010318.96,393.73,9115.97,,01/09/2020
09/2020,130126,0559000135005,22/05/2001,3939.84,4.01,473.16,,01/09/2020
09/2020,130126,0559000125000,22/05/2001,12804.48,13.02,1537.76,,01/09/2020
09/2020,120260,9701076725008,30/03/2016,277668.17,65.23,1804.77,,01/09/2020
09/2020,170151,7107000015000,30/08/2012,2347766.31,994.09,49175.19,,01/09/2020
09/2020,130126,0559000115004,22/05/2001,15759.36,16.03,1892.63,,01/09/2020
09/2020,130126,0559000105009,22/05/2001,3939.84,4.01,473.16,,01/09/2020
09/2020,130126,0559000085008,22/05/2001,12804.48,13.02,1537.76,,01/09/2020
09/2020,110404,9701064195009,28/12/2007,81555.34,54.59,4253.91,,01/09/2020
09/2020,110404,9701064205004,28/12/2007,81555.34,54.59,4253.91,,01/09/2020
09/2020,240105,0139000035000,07/05/2001,166471.32,94.48,11181.41,,01/09/2020
09/2020,110404,9701064215000,28/12/2007,81555.34,54.59,4253.91,,01/09/2020
09/2020,110404,9701064225005,28/12/2007,81362.74,54.47,4243.87,,01/09/2020
09/2020,110404,9701064235000,28/12/2007,81362.74,54.47,4243.87,,01/09/2020
09/2020,201035,0107000465007,03/04/2020,1510000.00,35.90,117.51,,01/09/2020
09/2020,110404,9701064245006,28/12/2007,81362.74,54.47,4243.87,,01/09/2020
09/2020,193105,0149000055009,20/02/2014,8867.03,1.36,55.16,,01/09/2020
09/2020,160163,0535000255003,28/04/2016,5712203.94,1317.98,35830.31,,01/09/2020
09/2020,170128,0427003515009,10/11/2017,608555.46,91.21,1626.93,,01/09/2020
09/2020,193105,0151000025004,21/02/2014,9917.03,1.52,61.64,,01/09/2020
09/2020,110404,9701063785007,28/12/2007,77306.04,51.75,4032.27,,01/09/2020
09/2020,170164,7667000585006,04/10/2019,10854094.46,241.24,1518.42,,01/09/2020
09/2020,255013,5023000155000,07/05/2019,36637.56,2.63,23.07,,01/09/2020
09/2020,110404,9701063795002,28/12/2007,76078.19,50.92,3968.22,,01/09/2020
09/2020,250106,6001014375002,27/01/2015,70760003.17,20986.97,730383.05,,01/09/2020
09/2020,153103,1671000015000,30/01/2016,3952458.64,536.12,15369.89,,01/09/2020
09/2020,153056,0505000575006,15/04/2020,733608.40,9.01,27.70,,01/09/2020
09/2020,153056,0505000565000,15/04/2020,190751.08,2.34,7.20,,01/09/2020
09/2020,153056,0505000055002,15/04/2020,1387438.21,17.04,52.38,,01/09/2020
09/2020,153035,5401000225003,17/07/2020,146700.25,1.98,1.98,,01/09/2020
09/2020,193105,0151000035000,24/02/2014,2669.99,0.92,37.25,,01/09/2020
09/2020,170098,5343000085006,06/08/2018,147203.44,16.36,218.44,,01/09/2020
09/2020,443033,0157000035009,21/02/2014,2880.00,1.00,40.28,,01/09/2020
09/2020,160140,9115000065009,11/03/2009,262800.00,159.30,11246.58,,01/09/2020
09/2020,160140,9115000105000,15/06/2016,11448426.23,1426.98,37652.38,,01/09/2020
09/2020,785600,8105000045005,20/10/2017,112291.70,17.17,312.27,,01/09/2020
09/2020,160140,9111000045005,10/03/2009,107780.00,65.35,4614.65,,01/09/2020
09/2020,785600,8105000325008,20/10/2017,538327.31,82.32,1497.05,,01/09/2020
09/2020,785600,8105000355004,20/10/2017,636869.61,97.38,1771.08,,01/09/2020
09/2020,785600,8105000375005,20/10/2017,1052362.02,160.92,2926.54,,01/09/2020
09/2020,158432,9395000025008,30/11/2019,24633136.04,573.34,3065.30,,01/09/2020
09/2020,130126,0589000235001,30/05/2001,4759.25,4.83,570.27,,01/09/2020
09/2020,160163,0605000405000,25/04/2016,314959.24,72.80,1982.95,,01/09/2020
09/2020,090031,2531003595008,23/11/2018,3084701.58,163.90,1891.23,,01/09/2020
09/2020,160140,9011000055004,11/03/2009,663133.00,223.86,15804.69,,01/09/2020
09/2020,193003,1421000125001,30/05/2018,117602.71,14.22,206.01,,01/09/2020
09/2020,160036,3849000875007,22/03/2001,1284753.39,733.88,87417.24,,01/09/2020
09/2020,193003,1423000075000,01/07/2019,166423.09,10.61,83.49,,01/09/2020
09/2020,771100,6001000175006,22/11/2013,1355985.57,216.18,9076.23,,01/09/2020
09/2020,193003,1439000205008,30/05/2018,396850.39,47.99,695.20,,01/09/2020
09/2020,201039,9247000015006,05/11/2018,190000.00,18.62,220.44,,01/09/2020
09/2020,201039,9627000025002,24/09/2012,757044.26,317.82,15589.34,,01/09/2020
