REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
03/2020,160065,9701281585000,28/12/2000,54625.55,57.09,6489.95,,01/03/2020
03/2020,160065,9701281605000,28/12/2000,54625.55,57.09,6489.95,,01/03/2020
03/2020,160065,9701281705005,28/12/2000,54625.55,57.09,6489.95,,01/03/2020
03/2020,787000,9701289035009,17/06/2019,70040.31,2.84,13.95,,01/03/2020
03/2020,160065,9701281825000,28/12/2000,54625.55,57.09,6489.95,,01/03/2020
03/2020,160065,9701281885003,28/12/2000,54625.55,57.09,6489.95,,01/03/2020
03/2020,160065,9701281905004,28/12/2000,54625.55,57.09,6489.95,,01/03/2020
03/2020,160065,9701282045009,28/12/2000,54625.55,57.09,6489.95,,01/03/2020
03/2020,160065,9701282085000,28/12/2000,54625.55,57.09,6489.95,,01/03/2020
03/2020,160065,9701282385004,28/12/2000,78656.59,82.20,9345.03,,01/03/2020
03/2020,160065,9701282845005,28/12/2000,78656.59,82.20,9345.03,,01/03/2020
03/2020,160065,9701282865006,28/12/2000,78656.59,82.20,9345.03,,01/03/2020
03/2020,160065,9701282885007,28/12/2000,78656.59,82.20,9345.03,,01/03/2020
03/2020,160065,9701282965000,28/12/2000,78656.59,82.20,9345.03,,01/03/2020
03/2020,160065,9701283085004,28/12/2000,78656.59,82.20,9345.03,,01/03/2020
03/2020,160065,9701283105005,28/12/2000,78656.59,82.20,9345.03,,01/03/2020
03/2020,160065,9701282705009,28/12/2000,78656.59,82.20,9345.03,,01/03/2020
03/2020,160065,9701282725000,28/12/2000,78656.59,82.20,9345.03,,01/03/2020
03/2020,160065,9701282905008,28/12/2000,78656.59,82.20,9345.03,,01/03/2020
03/2020,160065,9701282925009,28/12/2000,78656.59,82.20,9345.03,,01/03/2020
03/2020,160065,9701282945000,28/12/2000,78656.59,82.20,9345.03,,01/03/2020
03/2020,160065,9701284425003,28/12/2000,78656.59,82.20,9345.03,,01/03/2020
03/2020,160065,9701284445004,28/12/2000,78656.59,82.20,9345.03,,01/03/2020
03/2020,160065,9701284565000,28/12/2000,78656.59,82.20,9345.03,,01/03/2020
03/2020,160065,9701284605001,28/12/2000,78656.59,82.20,9345.03,,01/03/2020
03/2020,160065,9701284705006,28/12/2000,87396.21,91.33,10383.36,,01/03/2020
03/2020,160065,9701284725007,28/12/2000,87396.21,91.33,10383.36,,01/03/2020
03/2020,160065,9701284805000,28/12/2000,87396.21,91.33,10383.36,,01/03/2020
03/2020,160065,9701284845002,28/12/2000,87396.21,91.33,10383.36,,01/03/2020
03/2020,160065,9701284865003,28/12/2000,87396.21,91.33,10383.36,,01/03/2020
03/2020,160065,9701284885004,28/12/2000,87396.21,91.33,10383.36,,01/03/2020
03/2020,160065,9701284905005,28/12/2000,87396.21,91.33,10383.36,,01/03/2020
03/2020,070004,0579000045000,15/01/2014,194096.45,65.08,2395.99,,01/03/2020
03/2020,160065,9701284965008,28/12/2000,87396.21,91.33,10383.36,,01/03/2020
03/2020,160065,9701284985009,28/12/2000,87396.21,91.33,10383.36,,01/03/2020
03/2020,160065,9701285045000,28/12/2000,87396.21,91.33,10383.36,,01/03/2020
03/2020,160065,9701285125003,28/12/2000,87396.21,91.33,10383.36,,01/03/2020
03/2020,160065,9701285145004,28/12/2000,87396.21,91.33,10383.36,,01/03/2020
03/2020,160065,9701285165005,28/12/2000,87396.21,91.33,10383.36,,01/03/2020
03/2020,160065,9701285245009,28/12/2000,87396.21,91.33,10383.36,,01/03/2020
03/2020,070004,0415000335006,22/03/2016,293180.66,63.51,1521.72,,01/03/2020
03/2020,158473,2129000045000,01/04/2019,11720157.17,339.73,2088.69,,01/03/2020
03/2020,160065,9701285365004,28/12/2000,87396.21,91.33,10383.36,,01/03/2020
03/2020,160065,9701285425007,28/12/2000,87396.21,91.33,10383.36,,01/03/2020
03/2020,160065,9701285505000,28/12/2000,87396.21,91.33,10383.36,,01/03/2020
03/2020,160065,9701285585004,28/12/2000,87396.21,91.33,10383.36,,01/03/2020
03/2020,160065,9701285605005,28/12/2000,87396.21,91.33,10383.36,,01/03/2020
03/2020,160065,9701285625006,28/12/2000,87396.21,91.33,10383.36,,01/03/2020
03/2020,160065,9701285705000,28/12/2000,87396.21,91.33,10383.36,,01/03/2020
03/2020,160065,9701285725000,28/12/2000,87396.21,91.33,10383.36,,01/03/2020
03/2020,160065,9701285745001,28/12/2000,87396.21,91.33,10383.36,,01/03/2020
03/2020,160065,9701285905009,28/12/2000,87396.21,91.33,10383.36,,01/03/2020
03/2020,170151,7071007845003,17/05/2011,62770.80,16.79,882.00,,01/03/2020
03/2020,160065,9701285405006,28/12/2000,87396.21,91.33,10383.36,,01/03/2020
03/2020,160065,9701285825005,28/12/2000,87396.21,91.33,10383.36,,01/03/2020
03/2020,160065,9701285845006,28/12/2000,87396.21,91.33,10383.36,,01/03/2020
03/2020,170112,9137001475007,17/07/2015,240890.77,61.11,1709.76,,01/03/2020
03/2020,787000,9701286235007,13/06/2019,70040.31,2.88,14.34,,01/03/2020
03/2020,787000,9701286275009,13/06/2019,70040.31,2.88,14.34,,01/03/2020
03/2020,787000,9701286395004,14/06/2019,70040.31,2.88,14.25,,01/03/2020
03/2020,253028,7071007825002,17/05/2011,58690.80,15.70,824.67,,01/03/2020
03/2020,170151,7071007865004,17/05/2011,250288.73,66.95,3516.85,,01/03/2020
03/2020,787000,9701286315000,14/06/2019,70040.31,2.88,14.25,,01/03/2020
03/2020,787000,9701286375003,14/06/2019,70040.31,2.88,14.25,,01/03/2020
03/2020,787000,9701286435006,14/06/2019,70040.31,2.88,14.25,,01/03/2020
03/2020,787000,9701286455007,14/06/2019,70040.31,2.88,14.25,,01/03/2020
03/2020,787000,9701286575002,14/06/2019,70040.31,2.88,14.25,,01/03/2020
03/2020,170112,9131007965007,13/07/2015,523030.26,132.99,3729.59,,01/03/2020
03/2020,787000,9701286595003,14/06/2019,70040.31,2.88,14.25,,01/03/2020
03/2020,787000,9701286635005,14/06/2019,70040.31,2.88,14.25,,01/03/2020
03/2020,787000,9701287055002,14/06/2019,70040.31,2.88,14.25,,01/03/2020
03/2020,160065,9701287135006,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,160065,9701287715002,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,160065,9701287735003,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,160065,9701287875000,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,160065,9701288055006,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,160065,9701288075007,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,160065,9701288095008,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,787000,9701286255008,13/06/2019,70040.31,2.88,14.34,,01/03/2020
03/2020,787000,9701286615004,14/06/2019,70040.31,2.88,14.25,,01/03/2020
03/2020,170193,8985000645001,04/05/2017,143793.13,22.41,389.54,,01/03/2020
03/2020,787000,9701287435000,17/06/2019,70040.31,2.84,13.95,,01/03/2020
03/2020,787000,9701287515003,17/06/2019,70040.31,2.84,13.95,,01/03/2020
03/2020,160065,9701287555005,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,170180,8791001185006,25/02/2019,7325380.00,419.45,2815.23,,01/03/2020
03/2020,160065,9701287835008,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,160065,9701288215003,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,160065,9701288235004,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,160065,9701288255005,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,160065,9701288295007,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,160065,9701288315008,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,787000,9701286335001,14/06/2019,70040.31,2.88,14.25,,01/03/2020
03/2020,787000,9701286355002,14/06/2019,70040.31,2.88,14.25,,01/03/2020
03/2020,787000,9701286475008,14/06/2019,70040.31,2.88,14.25,,01/03/2020
03/2020,787000,9701286495009,14/06/2019,70040.31,2.88,14.25,,01/03/2020
03/2020,787000,9701286515000,14/06/2019,70040.31,2.88,14.25,,01/03/2020
03/2020,787000,9701286535000,14/06/2019,70040.31,2.88,14.25,,01/03/2020
03/2020,787000,9701286555001,14/06/2019,70040.31,2.88,14.25,,01/03/2020
03/2020,787000,9701286655006,14/06/2019,70040.31,2.88,14.25,,01/03/2020
03/2020,160065,9701288355000,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,160065,9701288415002,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,160065,9701288455004,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,160065,9701288475005,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,160065,9701288515007,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,787000,9701288555009,17/06/2019,70040.31,2.84,13.95,,01/03/2020
03/2020,158261,8801009895003,18/08/2017,34989283.53,2729.21,42776.52,,01/03/2020
03/2020,787000,9701287075003,14/06/2019,70040.31,2.88,14.25,,01/03/2020
03/2020,787000,9701287095004,14/06/2019,70040.31,2.88,14.25,,01/03/2020
03/2020,160065,9701287175008,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,160065,9701287975004,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,160065,9701287995005,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,160065,9701288195002,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,160065,9701288275006,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,170268,7075000295000,23/05/2011,1349200.91,646.88,33914.82,,01/03/2020
03/2020,160065,9701288395001,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,160065,9701288495006,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,787000,9701288575000,17/06/2019,70040.31,2.84,13.95,,01/03/2020
03/2020,787000,9701288595000,17/06/2019,70040.31,2.84,13.95,,01/03/2020
03/2020,787000,9701289015008,17/06/2019,70040.31,2.84,13.95,,01/03/2020
03/2020,787000,9701289075000,17/06/2019,70040.31,2.84,13.95,,01/03/2020
03/2020,080014,8531001255008,10/10/2017,3165475.37,418.38,6199.82,,01/03/2020
03/2020,787000,9701288615001,17/06/2019,70040.31,2.84,13.95,,01/03/2020
03/2020,787000,9701288635002,17/06/2019,70040.31,2.84,13.95,,01/03/2020
03/2020,787000,9701288655003,17/06/2019,70040.31,2.84,13.95,,01/03/2020
03/2020,787000,9701288675004,17/06/2019,70040.31,2.84,13.95,,01/03/2020
03/2020,787000,9701288695005,17/06/2019,70040.31,2.84,13.95,,01/03/2020
03/2020,160065,9701288715006,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,160065,9701288735007,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,160065,9701288755008,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,160065,9701288775009,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,160065,9701288795000,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,160065,9701288815000,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,160065,9701288855002,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,160065,9701288835001,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,160065,9701288895004,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,160065,9701288915005,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,160065,9701288935006,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,787000,9701289095001,17/06/2019,70040.31,2.84,13.95,,01/03/2020
03/2020,170188,8801006475003,06/11/2015,12639657.25,1668.36,43663.82,,01/03/2020
03/2020,787000,9701289355003,17/06/2019,54791.28,2.23,10.92,,01/03/2020
03/2020,787000,9701289375004,17/06/2019,54791.28,2.23,10.92,,01/03/2020
03/2020,170127,6001044785004,14/08/2013,4457596.63,709.72,27891.52,,01/03/2020
03/2020,787000,9701289795003,17/06/2019,54791.28,2.23,10.92,,01/03/2020
03/2020,787000,9701289855006,17/06/2019,54791.28,2.23,10.92,,01/03/2020
03/2020,160065,9701288875003,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,160065,9701288955007,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,787000,9701288975008,17/06/2019,70040.31,2.84,13.95,,01/03/2020
03/2020,160065,9701288995009,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,160065,9701289115002,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,160065,9701289255009,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,787000,9701289395005,17/06/2019,54791.28,2.23,10.92,,01/03/2020
03/2020,160065,9701289695009,28/12/2000,107590.02,112.44,12782.55,,01/03/2020
03/2020,160065,9701289715000,28/12/2000,107590.02,112.44,12782.55,,01/03/2020
03/2020,160065,9701289135003,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,160065,9701289155004,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,160065,9701289175005,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,160065,9701289215007,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,160065,9701289235008,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,160065,9701289275000,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,787000,9701289415006,17/06/2019,54791.28,2.23,10.92,,01/03/2020
03/2020,787000,9701289535001,17/06/2019,54791.28,2.23,10.92,,01/03/2020
03/2020,160065,9701289735000,28/12/2000,107590.02,112.44,12782.55,,01/03/2020
03/2020,160065,9701289755001,28/12/2000,107590.02,112.44,12782.55,,01/03/2020
03/2020,787000,9701289775002,17/06/2019,54791.28,2.23,10.92,,01/03/2020
03/2020,787000,9701289815004,17/06/2019,54791.28,2.23,10.92,,01/03/2020
03/2020,787000,9701289875007,17/06/2019,54791.28,2.23,10.92,,01/03/2020
03/2020,170151,6637000075000,05/04/2011,39699.47,19.32,1027.76,,01/03/2020
03/2020,787000,9701286775001,14/06/2019,70040.31,2.88,14.25,,01/03/2020
03/2020,787000,9701286815003,14/06/2019,70040.31,2.88,14.25,,01/03/2020
03/2020,787000,9701286835004,14/06/2019,70040.31,2.88,14.25,,01/03/2020
03/2020,787000,9701286855005,14/06/2019,70040.31,2.88,14.25,,01/03/2020
03/2020,787000,9701286875006,14/06/2019,70040.31,2.88,14.25,,01/03/2020
03/2020,787000,9701286915008,14/06/2019,70040.31,2.88,14.25,,01/03/2020
03/2020,787000,9701286975000,14/06/2019,70040.31,2.88,14.25,,01/03/2020
03/2020,787000,9701287015000,14/06/2019,70040.31,2.88,14.25,,01/03/2020
03/2020,160065,9701287155007,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,160065,9701287195009,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,160065,9701287215000,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,090011,3157000605006,28/06/2019,4454402.11,173.46,820.94,,01/03/2020
03/2020,080014,8919000115004,10/10/2017,1104502.62,145.98,2163.25,,01/03/2020
03/2020,787000,9701287395008,17/06/2019,70040.31,2.84,13.95,,01/03/2020
03/2020,787000,9701287415009,17/06/2019,70040.31,2.84,13.95,,01/03/2020
03/2020,787000,9701287455000,17/06/2019,70040.31,2.84,13.95,,01/03/2020
03/2020,787000,9701287495002,17/06/2019,70040.31,2.84,13.95,,01/03/2020
03/2020,787000,9701286675007,14/06/2019,70040.31,2.88,14.25,,01/03/2020
03/2020,787000,9701286735000,14/06/2019,70040.31,2.88,14.25,,01/03/2020
03/2020,787000,9701286935009,14/06/2019,70040.31,2.88,14.25,,01/03/2020
03/2020,787000,9701286955000,14/06/2019,70040.31,2.88,14.25,,01/03/2020
03/2020,787000,9701286995001,14/06/2019,70040.31,2.88,14.25,,01/03/2020
03/2020,787000,9701287035001,14/06/2019,70040.31,2.88,14.25,,01/03/2020
03/2020,787000,9701287475001,17/06/2019,70040.31,2.84,13.95,,01/03/2020
03/2020,787000,9701287535004,17/06/2019,70040.31,2.84,13.95,,01/03/2020
03/2020,160065,9701287575006,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,160065,9701287595007,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,160065,9701287615008,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,787000,9701287675000,17/06/2019,70040.31,2.84,13.95,,01/03/2020
03/2020,160065,9701287695001,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,160065,9701287795006,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,160065,9701287815007,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,160065,9701287855009,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,787000,9701286715009,14/06/2019,70040.31,2.88,14.25,,01/03/2020
03/2020,787000,9701286895007,14/06/2019,70040.31,2.88,14.25,,01/03/2020
03/2020,160065,9701287115005,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,170048,1747000045000,27/10/2016,148370.47,15.20,310.61,,01/03/2020
03/2020,090011,3141000675008,28/06/2019,2022610.68,78.77,372.77,,01/03/2020
03/2020,160065,9701287255001,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,200008,1389006465001,26/11/2018,1505000.00,106.57,871.49,,01/03/2020
03/2020,160065,9701287635009,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,787000,9701287655000,17/06/2019,70040.31,2.84,13.95,,01/03/2020
03/2020,160065,9701287755004,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,160065,9701287775005,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,160065,9701287895000,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,200085,1761005255009,01/10/2012,398815.69,161.70,7181.31,,01/03/2020
03/2020,160065,9701287915001,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,160065,9701287935002,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,160065,9701288015004,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,160065,9701288035005,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,160065,9701287955003,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,160065,9701288115009,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,160065,9701288135000,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,160065,9701288155000,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,160065,9701288175001,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,160065,9701288335009,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,170098,4123004145000,07/07/2016,556852.34,111.75,2484.83,,01/03/2020
03/2020,787000,9701289055000,17/06/2019,70040.31,2.84,13.95,,01/03/2020
03/2020,160065,9701289195006,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,787000,9701297185006,18/06/2019,54791.28,2.22,10.84,,01/03/2020
03/2020,160065,9701289295000,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,160065,9701289315001,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,160065,9701289335002,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,170188,8749000065006,14/08/2015,130000.00,18.06,497.26,,01/03/2020
03/2020,787000,9701289435007,17/06/2019,54791.28,2.23,10.92,,01/03/2020
03/2020,787000,9701289455008,17/06/2019,54791.28,2.23,10.92,,01/03/2020
03/2020,787000,9701289475009,17/06/2019,54791.28,2.23,10.92,,01/03/2020
03/2020,160065,9701288375000,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,787000,9701288535008,17/06/2019,70040.31,2.84,13.95,,01/03/2020
03/2020,787000,9701289495000,17/06/2019,54791.28,2.23,10.92,,01/03/2020
03/2020,787000,9701289515000,17/06/2019,54791.28,2.23,10.92,,01/03/2020
03/2020,787000,9701289555002,17/06/2019,54791.28,2.23,10.92,,01/03/2020
03/2020,160065,9701289575003,28/12/2000,107590.02,112.44,12782.55,,01/03/2020
03/2020,160065,9701289595004,28/12/2000,107590.02,112.44,12782.55,,01/03/2020
03/2020,160065,9701289615005,28/12/2000,107590.02,112.44,12782.55,,01/03/2020
03/2020,160065,9701289635006,28/12/2000,107590.02,112.44,12782.55,,01/03/2020
03/2020,160065,9701289655007,28/12/2000,107590.02,112.44,12782.55,,01/03/2020
03/2020,160065,9701289675008,28/12/2000,107590.02,112.44,12782.55,,01/03/2020
03/2020,787000,9701289835005,17/06/2019,54791.28,2.23,10.92,,01/03/2020
03/2020,160065,9701290295000,28/12/2000,107590.02,112.44,12782.55,,01/03/2020
03/2020,787000,9701290475009,17/06/2019,54791.28,2.23,10.92,,01/03/2020
03/2020,787000,9701290495000,17/06/2019,54791.28,2.23,10.92,,01/03/2020
03/2020,787000,9701290515000,17/06/2019,54791.28,2.23,10.92,,01/03/2020
03/2020,160065,9701290695009,28/12/2000,107590.02,112.44,12782.55,,01/03/2020
03/2020,160065,9701290735000,28/12/2000,107590.02,112.44,12782.55,,01/03/2020
03/2020,160065,9701288435003,28/12/2000,94891.06,99.16,11273.81,,01/03/2020
03/2020,170151,6475001125001,06/06/2011,11852.67,3.15,164.49,,01/03/2020
03/2020,787000,9701290835005,17/06/2019,54791.28,2.23,10.92,,01/03/2020
03/2020,160065,9701290855006,28/12/2000,107590.02,112.44,12782.55,,01/03/2020
03/2020,787000,9701297205007,18/06/2019,54791.28,2.22,10.84,,01/03/2020
03/2020,160065,9701290875007,28/12/2000,107590.02,112.44,12782.55,,01/03/2020
03/2020,160065,9701290895008,28/12/2000,107590.02,112.44,12782.55,,01/03/2020
03/2020,160065,9701290995002,28/12/2000,107590.02,112.44,12782.55,,01/03/2020
03/2020,160065,9701291095005,28/12/2000,113501.60,118.61,13484.89,,01/03/2020
03/2020,160065,9701291215000,28/12/2000,113501.60,118.61,13484.89,,01/03/2020
03/2020,787000,9701291255002,17/06/2019,54791.28,2.23,10.92,,01/03/2020
03/2020,160065,9701291315005,28/12/2000,113501.60,118.61,13484.89,,01/03/2020
03/2020,160065,9701291395009,28/12/2000,113501.60,118.61,13484.89,,01/03/2020
03/2020,160065,9701291415000,28/12/2000,113501.60,118.61,13484.89,,01/03/2020
03/2020,160065,9701291515004,28/12/2000,113501.60,118.61,13484.89,,01/03/2020
03/2020,160065,9701291555006,28/12/2000,113501.60,118.61,13484.89,,01/03/2020
03/2020,160065,9701291575007,28/12/2000,113501.60,118.61,13484.89,,01/03/2020
03/2020,160065,9701291615009,28/12/2000,113501.60,118.61,13484.89,,01/03/2020
